7.6982 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x0525A918>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
27.3896 	DATA 	Mouse: Left button down, pos=(660,199)
27.3917 	DATA 	RatingScale rating: (mouse response) rating=4
27.3918 	DATA 	RatingScale rating: rating RT=4.684
27.3918 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.267), (4, 4.684)]
27.4383 	EXP 	rating: autoDraw = False
27.4383 	EXP 	stimulus_to_rate: autoDraw = False
27.4383 	EXP 	text_2: text = 'You pressed 4 = almost always/always'
27.5555 	DATA 	Mouse:  Left button up, pos=(660,199)
27.8384 	EXP 	text_2: autoDraw = True
29.8049 	EXP 	New trial (rep=0, index=2): {u'thing': u'I make-up my mind quickly.', u'reverse': 0}
29.8105 	EXP 	RatingScale rating: reset()
29.8220 	EXP 	window1: recordFrameIntervals = False
29.8374 	EXP 	text_2: autoDraw = False
29.8374 	EXP 	text_2: autoDraw = False
29.8374 	EXP 	stimulus_to_rate: text = u'I make-up my mind quickly.'
29.8375 	EXP 	window1: recordFrameIntervals = False
30.3545 	EXP 	rating: autoDraw = True
30.3545 	EXP 	stimulus_to_rate: autoDraw = True
33.6529 	DATA 	Mouse: Left button down, pos=(443,308)
33.7358 	DATA 	Mouse:  Left button up, pos=(443,308)
34.2529 	DATA 	Mouse: Left button down, pos=(604,184)
34.2551 	DATA 	RatingScale rating: (mouse response) rating=1
34.2551 	DATA 	RatingScale rating: rating RT=3.917
34.2551 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.316), (1, 3.917)]
34.2863 	EXP 	rating: autoDraw = False
34.2863 	EXP 	stimulus_to_rate: autoDraw = False
34.2863 	EXP 	text_2: text = 'You pressed 1 = never/rarely'
34.3528 	DATA 	Mouse:  Left button up, pos=(604,184)
34.7027 	EXP 	text_2: autoDraw = True
36.6683 	EXP 	New trial (rep=0, index=3): {u'thing': u'I am happy-go-lucky.', u'reverse': 0}
36.6739 	EXP 	RatingScale rating: reset()
36.6826 	EXP 	window1: recordFrameIntervals = False
36.7018 	EXP 	text_2: autoDraw = False
36.7018 	EXP 	text_2: autoDraw = False
36.7018 	EXP 	stimulus_to_rate: text = u'I am happy-go-lucky.'
36.7018 	EXP 	window1: recordFrameIntervals = False
37.2178 	EXP 	rating: autoDraw = True
37.2178 	EXP 	stimulus_to_rate: autoDraw = True
40.3672 	DATA 	Mouse: Left button down, pos=(579,311)
40.4671 	DATA 	Mouse:  Left button up, pos=(579,311)
41.1502 	DATA 	Mouse: Left button down, pos=(623,190)
41.1524 	DATA 	RatingScale rating: (mouse response) rating=2
41.1525 	DATA 	RatingScale rating: rating RT=3.951
41.1525 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.167), (2, 3.951)]
41.1836 	EXP 	rating: autoDraw = False
41.1836 	EXP 	stimulus_to_rate: autoDraw = False
41.1836 	EXP 	text_2: text = 'You pressed 2 = occasionally'
41.2992 	DATA 	Mouse:  Left button up, pos=(623,190)
41.5990 	EXP 	text_2: autoDraw = True
43.5655 	EXP 	New trial (rep=0, index=4): {u'thing': u'I don\'t "pay attention."', u'reverse': 0}
43.5712 	EXP 	RatingScale rating: reset()
43.5830 	EXP 	window1: recordFrameIntervals = False
43.5981 	EXP 	text_2: autoDraw = False
43.5981 	EXP 	text_2: autoDraw = False
43.5981 	EXP 	stimulus_to_rate: text = u'I don\'t "pay attention."'
43.5982 	EXP 	window1: recordFrameIntervals = False
44.1151 	EXP 	rating: autoDraw = True
44.1151 	EXP 	stimulus_to_rate: autoDraw = True
47.3475 	DATA 	Mouse: Left button down, pos=(705,313)
47.4655 	DATA 	Mouse:  Left button up, pos=(705,313)
48.5796 	DATA 	Mouse: Left button down, pos=(693,198)
48.5818 	DATA 	RatingScale rating: (mouse response) rating=3
48.5818 	DATA 	RatingScale rating: rating RT=4.483
48.5819 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.25), (3, 4.483)]
48.6133 	EXP 	rating: autoDraw = False
48.6133 	EXP 	stimulus_to_rate: autoDraw = False
48.6133 	EXP 	text_2: text = 'You pressed 3 = often'
48.6965 	DATA 	Mouse:  Left button up, pos=(693,198)
49.0293 	EXP 	text_2: autoDraw = True
50.9959 	EXP 	New trial (rep=0, index=5): {u'thing': u'I have "racing" thoughts.', u'reverse': 0}
51.0015 	EXP 	RatingScale rating: reset()
51.0105 	EXP 	window1: recordFrameIntervals = False
51.0284 	EXP 	text_2: autoDraw = False
51.0284 	EXP 	text_2: autoDraw = False
51.0284 	EXP 	stimulus_to_rate: text = u'I have "racing" thoughts.'
51.0285 	EXP 	window1: recordFrameIntervals = False
51.5445 	EXP 	rating: autoDraw = True
51.5445 	EXP 	stimulus_to_rate: autoDraw = True
53.7938 	DATA 	Mouse: Left button down, pos=(831,314)
53.8938 	DATA 	Mouse:  Left button up, pos=(831,314)
54.3769 	DATA 	Mouse: Left button down, pos=(664,184)
54.3791 	DATA 	RatingScale rating: (mouse response) rating=4
54.3791 	DATA 	RatingScale rating: rating RT=2.850
54.3791 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.266), (4, 2.85)]
54.4115 	EXP 	rating: autoDraw = False
54.4115 	EXP 	stimulus_to_rate: autoDraw = False
54.4115 	EXP 	text_2: text = 'You pressed 4 = almost always/always'
54.5108 	DATA 	Mouse:  Left button up, pos=(664,185)
54.8266 	EXP 	text_2: autoDraw = True
56.7933 	EXP 	New trial (rep=0, index=6): {u'thing': u'I plan trips well ahead of time.', u'reverse': 1}
56.7988 	EXP 	RatingScale rating: reset()
56.8062 	EXP 	window1: recordFrameIntervals = False
56.8257 	EXP 	text_2: autoDraw = False
56.8257 	EXP 	text_2: autoDraw = False
56.8257 	EXP 	stimulus_to_rate: text = u'I plan trips well ahead of time.'
56.8258 	EXP 	window1: recordFrameIntervals = False
57.3428 	EXP 	rating: autoDraw = True
57.3428 	EXP 	stimulus_to_rate: autoDraw = True
59.9928 	DATA 	Mouse: Left button down, pos=(701,312)
60.1251 	DATA 	Mouse:  Left button up, pos=(701,312)
60.7242 	DATA 	Mouse: Left button down, pos=(673,207)
60.7264 	DATA 	RatingScale rating: (mouse response) rating=3
60.7264 	DATA 	RatingScale rating: rating RT=3.400
60.7264 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.683), (3, 3.4)]
60.7579 	EXP 	rating: autoDraw = False
60.7579 	EXP 	stimulus_to_rate: autoDraw = False
60.7579 	EXP 	text_2: text = 'You pressed 3 = often'
60.8581 	DATA 	Mouse:  Left button up, pos=(673,207)
61.1739 	EXP 	text_2: autoDraw = True
63.1405 	EXP 	New trial (rep=0, index=7): {u'thing': u'I am self controlled.', u'reverse': 1}
63.1463 	EXP 	RatingScale rating: reset()
63.1524 	EXP 	window1: recordFrameIntervals = False
63.1730 	EXP 	text_2: autoDraw = False
63.1730 	EXP 	text_2: autoDraw = False
63.1730 	EXP 	stimulus_to_rate: text = u'I am self controlled.'
63.1731 	EXP 	window1: recordFrameIntervals = False
63.6901 	EXP 	rating: autoDraw = True
63.6901 	EXP 	stimulus_to_rate: autoDraw = True
65.7894 	DATA 	Mouse: Left button down, pos=(571,316)
65.9053 	DATA 	Mouse:  Left button up, pos=(571,316)
67.6736 	DATA 	Mouse: Left button down, pos=(445,317)
67.8044 	DATA 	Mouse:  Left button up, pos=(445,317)
68.4566 	DATA 	Mouse: Left button down, pos=(599,204)
68.4568 	DATA 	RatingScale rating: (mouse response) rating=1
68.4568 	DATA 	RatingScale rating: rating RT=4.783
68.4568 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.117), (1, 4.0), (1, 4.783)]
68.4879 	EXP 	rating: autoDraw = False
68.4879 	EXP 	stimulus_to_rate: autoDraw = False
68.4879 	EXP 	text_2: text = 'You pressed 1 = never/rarely'
68.6045 	DATA 	Mouse:  Left button up, pos=(599,204)
68.9043 	EXP 	text_2: autoDraw = True
70.8698 	EXP 	New trial (rep=0, index=8): {u'thing': u'I concentrate easily.', u'reverse': 1}
70.8754 	EXP 	RatingScale rating: reset()
70.8818 	EXP 	window1: recordFrameIntervals = False
70.9034 	EXP 	text_2: autoDraw = False
70.9034 	EXP 	text_2: autoDraw = False
70.9034 	EXP 	stimulus_to_rate: text = u'I concentrate easily.'
70.9035 	EXP 	window1: recordFrameIntervals = False
71.4034 	EXP 	rating: autoDraw = True
71.4034 	EXP 	stimulus_to_rate: autoDraw = True
74.0858 	DATA 	Mouse: Left button down, pos=(576,311)
74.2017 	DATA 	Mouse:  Left button up, pos=(576,311)
74.7209 	DATA 	Mouse: Left button down, pos=(648,196)
74.7211 	DATA 	RatingScale rating: (mouse response) rating=2
74.7211 	DATA 	RatingScale rating: rating RT=3.332
74.7211 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.698), (2, 3.332)]
74.7516 	EXP 	rating: autoDraw = False
74.7516 	EXP 	stimulus_to_rate: autoDraw = False
74.7516 	EXP 	text_2: text = 'You pressed 2 = occasionally'
74.9017 	DATA 	Mouse:  Left button up, pos=(648,196)
75.1676 	EXP 	text_2: autoDraw = True
77.1342 	EXP 	New trial (rep=0, index=9): {u'thing': u'I save regularly.', u'reverse': 1}
77.1397 	EXP 	RatingScale rating: reset()
77.1452 	EXP 	window1: recordFrameIntervals = False
77.1529 	EXP 	text_2: autoDraw = False
77.1529 	EXP 	text_2: autoDraw = False
77.1529 	EXP 	stimulus_to_rate: text = u'I save regularly.'
77.1529 	EXP 	window1: recordFrameIntervals = False
77.6667 	EXP 	rating: autoDraw = True
77.6667 	EXP 	stimulus_to_rate: autoDraw = True
81.6491 	DATA 	Mouse: Left button down, pos=(578,314)
81.7842 	DATA 	Mouse:  Left button up, pos=(578,314)
82.4322 	DATA 	Mouse: Left button down, pos=(646,199)
82.4343 	DATA 	RatingScale rating: (mouse response) rating=2
82.4343 	DATA 	RatingScale rating: rating RT=4.782
82.4344 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.998), (2, 4.782)]
82.4666 	EXP 	rating: autoDraw = False
82.4666 	EXP 	stimulus_to_rate: autoDraw = False
82.4666 	EXP 	text_2: text = 'You pressed 2 = occasionally'
82.5651 	DATA 	Mouse:  Left button up, pos=(646,199)
82.8810 	EXP 	text_2: autoDraw = True
84.8476 	EXP 	New trial (rep=0, index=10): {u'thing': u'I "squirm" at plays or lectures', u'reverse': 0}
84.8533 	EXP 	RatingScale rating: reset()
84.8642 	EXP 	window1: recordFrameIntervals = False
84.8802 	EXP 	text_2: autoDraw = False
84.8802 	EXP 	text_2: autoDraw = False
84.8802 	EXP 	stimulus_to_rate: text = u'I "squirm" at plays or lectures'
84.8802 	EXP 	window1: recordFrameIntervals = False
85.3971 	EXP 	rating: autoDraw = True
85.3971 	EXP 	stimulus_to_rate: autoDraw = True
89.0125 	DATA 	Mouse: Left button down, pos=(702,317)
89.1284 	DATA 	Mouse:  Left button up, pos=(702,317)
89.8115 	DATA 	Mouse: Left button down, pos=(634,186)
89.8137 	DATA 	RatingScale rating: (mouse response) rating=3
89.8137 	DATA 	RatingScale rating: rating RT=4.433
89.8137 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.633), (3, 4.433)]
89.8453 	EXP 	rating: autoDraw = False
89.8453 	EXP 	stimulus_to_rate: autoDraw = False
89.8453 	EXP 	text_2: text = 'You pressed 3 = often'
89.9455 	DATA 	Mouse:  Left button up, pos=(634,186)
90.2613 	EXP 	text_2: autoDraw = True
92.2279 	EXP 	New trial (rep=0, index=11): {u'thing': u'I am a careful thinker.', u'reverse': 1}
92.2334 	EXP 	RatingScale rating: reset()
92.2931 	EXP 	window1: recordFrameIntervals = False
92.3104 	EXP 	text_2: autoDraw = False
92.3104 	EXP 	text_2: autoDraw = False
92.3104 	EXP 	stimulus_to_rate: text = u'I am a careful thinker.'
92.3105 	EXP 	window1: recordFrameIntervals = False
92.8275 	EXP 	rating: autoDraw = True
92.8275 	EXP 	stimulus_to_rate: autoDraw = True
97.1249 	DATA 	Mouse: Left button down, pos=(706,313)
97.2248 	DATA 	Mouse:  Left button up, pos=(706,313)
97.9940 	DATA 	Mouse: Left button down, pos=(654,174)
97.9941 	DATA 	RatingScale rating: (mouse response) rating=3
97.9941 	DATA 	RatingScale rating: rating RT=5.183
97.9941 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 4.315), (3, 5.183)]
98.0247 	EXP 	rating: autoDraw = False
98.0247 	EXP 	stimulus_to_rate: autoDraw = False
98.0247 	EXP 	text_2: text = 'You pressed 3 = often'
98.1249 	DATA 	Mouse:  Left button up, pos=(654,174)
98.4407 	EXP 	text_2: autoDraw = True
100.4073 	EXP 	New trial (rep=0, index=12): {u'thing': u'I plan for job security.', u'reverse': 1}
100.4131 	EXP 	RatingScale rating: reset()
100.4223 	EXP 	window1: recordFrameIntervals = False
100.4398 	EXP 	text_2: autoDraw = False
100.4398 	EXP 	text_2: autoDraw = False
100.4398 	EXP 	stimulus_to_rate: text = u'I plan for job security.'
100.4400 	EXP 	window1: recordFrameIntervals = False
100.9568 	EXP 	rating: autoDraw = True
100.9568 	EXP 	stimulus_to_rate: autoDraw = True
105.0383 	DATA 	Mouse: Left button down, pos=(702,311)
105.1382 	DATA 	Mouse:  Left button up, pos=(702,311)
105.9053 	DATA 	Mouse: Left button down, pos=(646,182)
105.9075 	DATA 	RatingScale rating: (mouse response) rating=3
105.9075 	DATA 	RatingScale rating: rating RT=4.967
105.9075 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 4.099), (3, 4.967)]
105.9381 	EXP 	rating: autoDraw = False
105.9381 	EXP 	stimulus_to_rate: autoDraw = False
105.9381 	EXP 	text_2: text = 'You pressed 3 = often'
105.9882 	DATA 	Mouse:  Left button up, pos=(646,182)
106.3541 	EXP 	text_2: autoDraw = True
108.3206 	EXP 	New trial (rep=0, index=13): {u'thing': u'I say things without thinking.', u'reverse': 0}
108.3262 	EXP 	RatingScale rating: reset()
108.3334 	EXP 	window1: recordFrameIntervals = False
108.3532 	EXP 	text_2: autoDraw = False
108.3532 	EXP 	text_2: autoDraw = False
108.3532 	EXP 	stimulus_to_rate: text = u'I say things without thinking.'
108.3533 	EXP 	window1: recordFrameIntervals = False
108.8702 	EXP 	rating: autoDraw = True
108.8702 	EXP 	stimulus_to_rate: autoDraw = True
110.7855 	DATA 	Mouse: Left button down, pos=(826,319)
110.9216 	DATA 	Mouse:  Left button up, pos=(826,318)
111.4355 	DATA 	Mouse: Left button down, pos=(693,200)
111.4377 	DATA 	RatingScale rating: (mouse response) rating=4
111.4377 	DATA 	RatingScale rating: rating RT=2.584
111.4378 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.933), (4, 2.584)]
111.4703 	EXP 	rating: autoDraw = False
111.4703 	EXP 	stimulus_to_rate: autoDraw = False
111.4703 	EXP 	text_2: text = 'You pressed 4 = almost always/always'
111.5525 	DATA 	Mouse:  Left button up, pos=(693,200)
111.8853 	EXP 	text_2: autoDraw = True
113.8519 	EXP 	New trial (rep=0, index=14): {u'thing': u'I like to think about complex problems.', u'reverse': 1}
113.8575 	EXP 	RatingScale rating: reset()
113.8664 	EXP 	window1: recordFrameIntervals = False
113.8844 	EXP 	text_2: autoDraw = False
113.8844 	EXP 	text_2: autoDraw = False
113.8844 	EXP 	stimulus_to_rate: text = u'I like to think about complex problems.'
113.8845 	EXP 	window1: recordFrameIntervals = False
114.4005 	EXP 	rating: autoDraw = True
114.4005 	EXP 	stimulus_to_rate: autoDraw = True
116.1008 	DATA 	Mouse: Left button down, pos=(705,314)
116.2167 	DATA 	Mouse:  Left button up, pos=(705,314)
117.1168 	DATA 	Mouse: Left button down, pos=(690,206)
117.1190 	DATA 	RatingScale rating: (mouse response) rating=3
117.1190 	DATA 	RatingScale rating: rating RT=2.734
117.1190 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.717), (3, 2.734)]
117.1496 	EXP 	rating: autoDraw = False
117.1496 	EXP 	stimulus_to_rate: autoDraw = False
117.1496 	EXP 	text_2: text = 'You pressed 3 = often'
117.2498 	DATA 	Mouse:  Left button up, pos=(690,206)
117.5666 	EXP 	text_2: autoDraw = True
119.5322 	EXP 	New trial (rep=0, index=15): {u'thing': u'I change jobs.', u'reverse': 0}
119.5380 	EXP 	RatingScale rating: reset()
119.5437 	EXP 	window1: recordFrameIntervals = False
119.5514 	EXP 	text_2: autoDraw = False
119.5514 	EXP 	text_2: autoDraw = False
119.5514 	EXP 	stimulus_to_rate: text = u'I change jobs.'
119.5514 	EXP 	window1: recordFrameIntervals = False
120.0647 	EXP 	rating: autoDraw = True
120.0647 	EXP 	stimulus_to_rate: autoDraw = True
122.4311 	DATA 	Mouse: Left button down, pos=(576,315)
122.5472 	DATA 	Mouse:  Left button up, pos=(576,315)
123.0971 	DATA 	Mouse: Left button down, pos=(637,190)
123.0993 	DATA 	RatingScale rating: (mouse response) rating=2
123.0994 	DATA 	RatingScale rating: rating RT=3.049
123.0994 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.382), (2, 3.049)]
123.1309 	EXP 	rating: autoDraw = False
123.1309 	EXP 	stimulus_to_rate: autoDraw = False
123.1309 	EXP 	text_2: text = 'You pressed 2 = occasionally'
123.2300 	DATA 	Mouse:  Left button up, pos=(637,190)
123.5469 	EXP 	text_2: autoDraw = True
125.5134 	EXP 	New trial (rep=0, index=16): {u'thing': u'I act "on impulse."', u'reverse': 0}
125.5190 	EXP 	RatingScale rating: reset()
125.5270 	EXP 	window1: recordFrameIntervals = False
125.5460 	EXP 	text_2: autoDraw = False
125.5460 	EXP 	text_2: autoDraw = False
125.5460 	EXP 	stimulus_to_rate: text = u'I act "on impulse."'
125.5461 	EXP 	window1: recordFrameIntervals = False
126.0620 	EXP 	rating: autoDraw = True
126.0620 	EXP 	stimulus_to_rate: autoDraw = True
129.3284 	DATA 	Mouse: Left button down, pos=(705,312)
129.4281 	DATA 	Mouse:  Left button up, pos=(705,312)
130.0779 	DATA 	Mouse: Left button down, pos=(656,200)
130.0801 	DATA 	RatingScale rating: (mouse response) rating=3
130.0801 	DATA 	RatingScale rating: rating RT=4.034
130.0801 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.283), (3, 4.034)]
130.1104 	EXP 	rating: autoDraw = False
130.1104 	EXP 	stimulus_to_rate: autoDraw = False
130.1104 	EXP 	text_2: text = 'You pressed 3 = often'
130.2274 	DATA 	Mouse:  Left button up, pos=(656,200)
130.5272 	EXP 	text_2: autoDraw = True
132.4937 	EXP 	New trial (rep=0, index=17): {u'thing': u'I get easily bored when solving thought problems.', u'reverse': 0}
132.4993 	EXP 	RatingScale rating: reset()
132.5096 	EXP 	window1: recordFrameIntervals = False
132.5263 	EXP 	text_2: autoDraw = False
132.5263 	EXP 	text_2: autoDraw = False
132.5263 	EXP 	stimulus_to_rate: text = u'I get easily bored when solving thought problems.'
132.5264 	EXP 	window1: recordFrameIntervals = False
133.0424 	EXP 	rating: autoDraw = True
133.0424 	EXP 	stimulus_to_rate: autoDraw = True
136.4248 	DATA 	Mouse: Left button down, pos=(699,315)
136.5280 	DATA 	Mouse:  Left button up, pos=(699,315)
137.2422 	DATA 	Mouse: Left button down, pos=(677,195)
137.2444 	DATA 	RatingScale rating: (mouse response) rating=3
137.2444 	DATA 	RatingScale rating: rating RT=4.218
137.2444 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.399), (3, 4.218)]
137.2746 	EXP 	rating: autoDraw = False
137.2746 	EXP 	stimulus_to_rate: autoDraw = False
137.2746 	EXP 	text_2: text = 'You pressed 3 = often'
137.3747 	DATA 	Mouse:  Left button up, pos=(677,195)
137.6912 	EXP 	text_2: autoDraw = True
139.6577 	EXP 	New trial (rep=0, index=18): {u'thing': u'I act on the spur of the moment.', u'reverse': 0}
139.6633 	EXP 	RatingScale rating: reset()
139.6706 	EXP 	window1: recordFrameIntervals = False
139.6897 	EXP 	text_2: autoDraw = False
139.6897 	EXP 	text_2: autoDraw = False
139.6897 	EXP 	stimulus_to_rate: text = u'I act on the spur of the moment.'
139.6898 	EXP 	window1: recordFrameIntervals = False
140.2067 	EXP 	rating: autoDraw = True
140.2067 	EXP 	stimulus_to_rate: autoDraw = True
142.4077 	DATA 	Mouse: Left button down, pos=(576,321)
142.5235 	DATA 	Mouse:  Left button up, pos=(576,321)
143.1920 	DATA 	Mouse: Left button down, pos=(643,201)
143.1922 	DATA 	RatingScale rating: (mouse response) rating=2
143.1922 	DATA 	RatingScale rating: rating RT=3.002
143.1922 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.233), (2, 3.002)]
143.2230 	EXP 	rating: autoDraw = False
143.2230 	EXP 	stimulus_to_rate: autoDraw = False
143.2230 	EXP 	text_2: text = 'You pressed 2 = occasionally'
143.2892 	DATA 	Mouse:  Left button up, pos=(643,201)
143.6392 	EXP 	text_2: autoDraw = True
145.6055 	EXP 	New trial (rep=0, index=19): {u'thing': u'I am a steady thinker.', u'reverse': 1}
145.6114 	EXP 	RatingScale rating: reset()
145.6175 	EXP 	window1: recordFrameIntervals = False
145.6370 	EXP 	text_2: autoDraw = False
145.6370 	EXP 	text_2: autoDraw = False
145.6370 	EXP 	stimulus_to_rate: text = u'I am a steady thinker.'
145.6370 	EXP 	window1: recordFrameIntervals = False
146.1540 	EXP 	rating: autoDraw = True
146.1540 	EXP 	stimulus_to_rate: autoDraw = True
149.2524 	DATA 	Mouse: Left button down, pos=(574,312)
149.3693 	DATA 	Mouse:  Left button up, pos=(574,312)
150.2024 	DATA 	Mouse: Left button down, pos=(610,204)
150.2046 	DATA 	RatingScale rating: (mouse response) rating=2
150.2046 	DATA 	RatingScale rating: rating RT=4.067
150.2046 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.116), (2, 4.067)]
150.2352 	EXP 	rating: autoDraw = False
150.2352 	EXP 	stimulus_to_rate: autoDraw = False
150.2352 	EXP 	text_2: text = 'You pressed 2 = occasionally'
150.3533 	DATA 	Mouse:  Left button up, pos=(610,204)
150.6367 	EXP 	text_2: autoDraw = True
